time,open,high,low,close,tick_volume,spread,real_volume
1726551000,1.3208,1.32093,1.3207,1.3208,97.0,6,0.0
1726551300,1.3208,1.32084,1.32075,1.32078,80.0,6,0.0
1726551600,1.32075,1.3209,1.32069,1.3208,51.0,6,0.0
1726551900,1.3208,1.3208,1.32052,1.32061,58.0,6,0.0
1726552200,1.32061,1.32081,1.32059,1.32079,51.0,6,0.0
1726552500,1.3208,1.32087,1.32058,1.32058,60.0,6,0.0
1726552800,1.32057,1.3207,1.32045,1.32053,90.0,6,0.0
1726553100,1.32052,1.32052,1.32041,1.32049,61.0,6,0.0
1726553400,1.3205,1.32063,1.32048,1.3205,81.0,6,0.0
1726553700,1.32051,1.32069,1.32051,1.32061,62.0,6,0.0
1726554000,1.3206,1.32081,1.3206,1.32079,58.0,5,0.0
1726554300,1.3208,1.32082,1.3206,1.32067,61.0,6,0.0
1726554600,1.32069,1.3207,1.32049,1.3206,86.0,6,0.0
1726554900,1.3206,1.32072,1.3206,1.32063,75.0,6,0.0
1726555200,1.32063,1.32063,1.3204,1.32043,111.0,6,0.0
1726555500,1.32041,1.32054,1.3204,1.32053,62.0,4,0.0
1726555800,1.32053,1.32053,1.32022,1.3204,130.0,5,0.0
1726556100,1.3204,1.3205,1.32024,1.32024,91.0,6,0.0
1726556400,1.32023,1.3203,1.32013,1.3203,79.0,6,0.0
1726556700,1.3203,1.32031,1.32019,1.32021,53.0,5,0.0
1726557000,1.32021,1.32023,1.32014,1.32022,47.0,4,0.0
1726557300,1.32022,1.32022,1.32014,1.3202,69.0,3,0.0
1726557600,1.3202,1.32021,1.32001,1.3202,76.0,3,0.0
1726557900,1.3202,1.32023,1.32013,1.32019,78.0,3,0.0
1726558200,1.32018,1.32018,1.32009,1.32013,60.0,5,0.0
1726558500,1.32013,1.32024,1.32009,1.32018,87.0,3,0.0
1726558800,1.32017,1.32018,1.32,1.32011,74.0,4,0.0
1726559100,1.32011,1.3203,1.32009,1.32013,98.0,3,0.0
1726559400,1.32013,1.32017,1.3201,1.32013,45.0,4,0.0
1726559700,1.32013,1.32032,1.32,1.3203,71.0,3,0.0
1726560000,1.32031,1.32044,1.32009,1.32009,114.0,4,0.0
1726560300,1.3201,1.32012,1.32,1.32012,98.0,3,0.0
1726560600,1.32011,1.32013,1.32002,1.32011,86.0,3,0.0
1726560900,1.32011,1.32025,1.32001,1.32021,110.0,4,0.0
1726561200,1.32021,1.32039,1.3202,1.32039,85.0,3,0.0
1726561500,1.32039,1.32051,1.32039,1.32049,95.0,3,0.0
1726561800,1.32049,1.32069,1.32045,1.32068,58.0,3,0.0
1726562100,1.32068,1.32068,1.32059,1.3206,79.0,4,0.0
1726562400,1.3206,1.32098,1.32059,1.32088,89.0,3,0.0
1726562700,1.32089,1.32091,1.32057,1.32057,118.0,3,0.0
1726563000,1.32057,1.32067,1.32038,1.32039,109.0,3,0.0
1726563300,1.32042,1.32059,1.32041,1.32049,99.0,3,0.0
1726563600,1.3205,1.32101,1.32047,1.321,169.0,3,0.0
1726563900,1.321,1.32142,1.32094,1.32116,151.0,4,0.0
1726564200,1.32116,1.32148,1.32107,1.32146,156.0,6,0.0
1726564500,1.32145,1.32153,1.32113,1.32113,139.0,6,0.0
1726564800,1.32113,1.3212,1.32089,1.3211,148.0,6,0.0
1726565100,1.3211,1.32124,1.32097,1.32116,124.0,6,0.0
1726565400,1.32117,1.3213,1.32088,1.32096,124.0,5,0.0
1726565700,1.32096,1.32113,1.32087,1.32094,100.0,4,0.0
1726566000,1.32094,1.32094,1.32074,1.32082,121.0,3,0.0
1726566300,1.32082,1.32114,1.3207,1.32099,127.0,5,0.0
1726566600,1.32099,1.32099,1.32055,1.32066,141.0,3,0.0
1726566900,1.32064,1.32064,1.32032,1.32049,155.0,6,0.0
1726567200,1.32049,1.32071,1.32027,1.32067,216.0,4,0.0
1726567500,1.32067,1.32067,1.32016,1.32049,196.0,6,0.0
1726567800,1.32049,1.32053,1.31992,1.32006,202.0,6,0.0
1726568100,1.32003,1.32052,1.31982,1.32052,178.0,4,0.0
1726568400,1.32051,1.32092,1.32042,1.32089,186.0,4,0.0
1726568700,1.32089,1.32096,1.32068,1.32078,152.0,6,0.0
1726569000,1.32078,1.32111,1.32077,1.32089,151.0,5,0.0
1726569300,1.32089,1.32112,1.32073,1.3209,167.0,3,0.0
1726569600,1.32091,1.32171,1.32091,1.3217,207.0,4,0.0
1726569900,1.3217,1.3218,1.32104,1.32128,184.0,3,0.0
1726570200,1.32128,1.32151,1.32117,1.32129,205.0,6,0.0
1726570500,1.32129,1.32184,1.32112,1.3217,208.0,6,0.0
1726570800,1.32169,1.32187,1.32147,1.32167,175.0,6,0.0
1726571100,1.32169,1.32175,1.32138,1.32161,143.0,6,0.0
1726571400,1.32166,1.32183,1.32142,1.32159,186.0,4,0.0
1726571700,1.32157,1.3217,1.32128,1.32149,108.0,3,0.0
1726572000,1.32149,1.32161,1.32129,1.32141,140.0,6,0.0
1726572300,1.32139,1.32139,1.32083,1.32109,139.0,6,0.0
1726572600,1.32109,1.32175,1.32106,1.32175,151.0,6,0.0
1726572900,1.32169,1.32191,1.32147,1.32189,127.0,6,0.0
1726573200,1.32189,1.3224,1.32181,1.3222,210.0,6,0.0
1726573500,1.32219,1.3224,1.32204,1.32209,136.0,6,0.0
1726573800,1.32208,1.32274,1.32208,1.32269,191.0,6,0.0
1726574100,1.32269,1.32293,1.32249,1.32279,198.0,2,0.0
1726574400,1.32274,1.32275,1.32215,1.32248,215.0,5,0.0
1726574700,1.32251,1.32287,1.32249,1.32276,188.0,3,0.0
1726575000,1.32274,1.32291,1.32272,1.32278,127.0,6,0.0
1726575300,1.32277,1.32284,1.32235,1.32244,142.0,6,0.0
1726575600,1.32244,1.32256,1.32212,1.32247,138.0,6,0.0
1726575900,1.32247,1.32264,1.32234,1.32244,143.0,6,0.0
1726576200,1.32244,1.32248,1.32223,1.32234,131.0,5,0.0
1726576500,1.32234,1.32252,1.3222,1.32235,142.0,6,0.0
1726576800,1.32235,1.32235,1.32177,1.32186,128.0,6,0.0
1726577100,1.32186,1.32208,1.32178,1.32196,123.0,6,0.0
1726577400,1.32196,1.32214,1.32174,1.32213,153.0,5,0.0
1726577700,1.32213,1.32231,1.32192,1.32207,170.0,6,0.0
1726578000,1.32208,1.32242,1.32208,1.32225,120.0,3,0.0
1726578300,1.32225,1.32243,1.32214,1.32233,97.0,6,0.0
1726578600,1.32234,1.32245,1.32224,1.32226,106.0,6,0.0
1726578900,1.32226,1.32226,1.32182,1.32195,84.0,5,0.0
1726579200,1.32195,1.32203,1.32182,1.32195,70.0,5,0.0
1726579500,1.32195,1.32203,1.32152,1.32175,129.0,3,0.0
1726579800,1.32175,1.32188,1.32162,1.32166,116.0,3,0.0
1726580100,1.32166,1.32176,1.32152,1.32157,116.0,3,0.0
1726580400,1.32156,1.32161,1.32096,1.32122,176.0,6,0.0
1726580700,1.32119,1.32129,1.32102,1.3211,128.0,6,0.0
1726581000,1.3211,1.32132,1.32101,1.3211,120.0,4,0.0
1726581300,1.32109,1.32114,1.32093,1.32111,147.0,6,0.0
1726581600,1.32111,1.32121,1.32109,1.32114,44.0,6,0.0
2024-09-17 14:05:00,1.32093,1.32097,1.32084,1.32094,121.0,6,0.0
2024-09-17 14:10:00,1.32093,1.32094,1.32069,1.32088,119.0,3,0.0
2024-09-17 14:15:00,1.32087,1.321,1.32073,1.32078,128.0,5,0.0
2024-09-17 14:20:00,1.32078,1.32126,1.32074,1.32125,106.0,3,0.0
2024-09-17 14:25:00,1.32127,1.32134,1.32091,1.3211300000000001,171.0,4,0.0
2024-09-17 14:30:00,1.3211300000000001,1.32142,1.32112,1.32142,113.0,5,0.0
2024-09-17 14:35:00,1.32142,1.32149,1.3213,1.3214299999999999,136.0,6,0.0
2024-09-17 14:40:00,1.3214299999999999,1.32166,1.3214000000000001,1.32163,124.0,3,0.0
2024-09-17 14:45:00,1.32161,1.3223799999999999,1.32161,1.32216,180.0,5,0.0
2024-09-17 14:50:00,1.32216,1.32243,1.32205,1.3222800000000001,141.0,5,0.0
2024-09-17 14:55:00,1.32227,1.32234,1.3219699999999999,1.32205,163.0,6,0.0
2024-09-17 15:00:00,1.32205,1.32249,1.32192,1.32192,246.0,4,0.0
2024-09-17 15:05:00,1.32192,1.32216,1.32156,1.32163,200.0,5,0.0
2024-09-17 15:10:00,1.32162,1.32195,1.32153,1.32162,154.0,6,0.0
2024-09-17 15:15:00,1.32162,1.32177,1.3215,1.32165,137.0,6,0.0
2024-09-17 15:20:00,1.32165,1.32175,1.32134,1.32163,214.0,6,0.0
2024-09-17 15:25:00,1.32161,1.32164,1.32099,1.32104,195.0,6,0.0
2024-09-17 15:30:00,1.321,1.32234,1.31996,1.32051,467.0,2,0.0
2024-09-17 15:35:00,1.32047,1.32088,1.31994,1.32004,413.0,4,0.0
2024-09-17 15:40:00,1.32003,1.3207499999999999,1.31989,1.32056,327.0,3,0.0
2024-09-17 15:45:00,1.32064,1.32088,1.32025,1.32061,324.0,4,0.0
2024-09-17 15:50:00,1.32061,1.32094,1.32023,1.32094,305.0,2,0.0
2024-09-17 15:55:00,1.32093,1.32111,1.3205,1.32103,351.0,5,0.0
2024-09-17 16:00:00,1.32103,1.32125,1.3201800000000001,1.32023,234.0,3,0.0
2024-09-17 16:05:00,1.32019,1.32123,1.3201399999999999,1.32111,301.0,3,0.0
2024-09-17 16:10:00,1.32112,1.32123,1.32073,1.32077,240.0,6,0.0
2024-09-17 16:15:00,1.3207499999999999,1.32114,1.32058,1.32095,279.0,3,0.0
2024-09-17 16:20:00,1.32092,1.32119,1.32043,1.32065,292.0,3,0.0
2024-09-17 16:25:00,1.32065,1.32069,1.3197,1.31977,250.0,4,0.0
2024-09-17 16:30:00,1.31971,1.31979,1.31914,1.3194,322.0,5,0.0
2024-09-17 16:35:00,1.31943,1.31986,1.31943,1.31982,275.0,4,0.0
2024-09-17 16:40:00,1.31981,1.32033,1.31961,1.3201399999999999,292.0,3,0.0
2024-09-17 16:45:00,1.32017,1.32023,1.31943,1.3197999999999999,347.0,4,0.0
2024-09-17 16:50:00,1.31969,1.32005,1.3191,1.31911,324.0,4,0.0
2024-09-17 16:55:00,1.31914,1.31922,1.3184,1.31879,283.0,4,0.0
2024-09-17 17:00:00,1.31879,1.31935,1.31861,1.31924,341.0,5,0.0
2024-09-17 17:05:00,1.3192300000000001,1.31961,1.31897,1.31931,332.0,4,0.0
2024-09-17 17:10:00,1.3193,1.32006,1.31918,1.32005,306.0,3,0.0
2024-09-17 17:15:00,1.32005,1.32036,1.32001,1.32007,266.0,5,0.0
2024-09-17 17:20:00,1.32006,1.32037,1.31993,1.31995,270.0,4,0.0
2024-09-17 17:25:00,1.31995,1.32017,1.3194,1.31965,253.0,5,0.0
2024-09-17 17:30:00,1.31967,1.31972,1.31882,1.31921,309.0,5,0.0
2024-09-17 17:35:00,1.31922,1.31931,1.3187,1.31931,280.0,6,0.0
2024-09-17 17:40:00,1.31931,1.31933,1.31868,1.31873,226.0,5,0.0
2024-09-17 17:45:00,1.31871,1.31877,1.31795,1.31853,285.0,5,0.0
2024-09-17 17:50:00,1.31853,1.31906,1.31846,1.31891,301.0,5,0.0
2024-09-17 17:55:00,1.3189199999999999,1.31914,1.31855,1.31863,322.0,6,0.0
2024-09-17 18:00:00,1.31869,1.31871,1.31807,1.31808,295.0,6,0.0
2024-09-17 18:05:00,1.31809,1.31811,1.31759,1.31761,225.0,6,0.0
2024-09-17 18:10:00,1.31762,1.31779,1.31744,1.3176,244.0,5,0.0
2024-09-17 18:15:00,1.31759,1.3177699999999999,1.31708,1.3170899999999999,224.0,6,0.0
2024-09-17 18:20:00,1.3170899999999999,1.3170899999999999,1.3164500000000001,1.31651,244.0,5,0.0
2024-09-17 18:25:00,1.3165200000000001,1.31704,1.31631,1.31674,178.0,4,0.0
2024-09-17 18:30:00,1.31674,1.31711,1.31619,1.31619,217.0,4,0.0
2024-09-17 18:35:00,1.3162,1.3165200000000001,1.31619,1.3162099999999999,208.0,6,0.0
2024-09-17 18:40:00,1.3162099999999999,1.31646,1.3161,1.31612,149.0,6,0.0
2024-09-17 18:45:00,1.3161100000000001,1.31662,1.31602,1.31644,122.0,6,0.0
2024-09-17 18:50:00,1.3164500000000001,1.31673,1.31617,1.31623,204.0,6,0.0
2024-09-17 18:55:00,1.31623,1.3163,1.31582,1.3163,206.0,6,0.0
2024-09-17 19:00:00,1.31626,1.31644,1.31608,1.31609,173.0,6,0.0
2024-09-17 19:05:00,1.31615,1.31633,1.31597,1.31613,117.0,4,0.0
2024-09-17 19:10:00,1.31613,1.31637,1.31577,1.3159399999999999,216.0,5,0.0
2024-09-17 19:15:00,1.31593,1.3159399999999999,1.31547,1.31555,147.0,6,0.0
2024-09-17 19:20:00,1.31555,1.31581,1.31525,1.3155299999999999,201.0,6,0.0
2024-09-17 19:25:00,1.31554,1.31578,1.31545,1.31565,206.0,5,0.0
2024-09-17 19:30:00,1.31565,1.3159100000000001,1.3153000000000001,1.31576,200.0,6,0.0
2024-09-17 19:35:00,1.31576,1.31605,1.31574,1.31595,215.0,5,0.0
2024-09-17 19:40:00,1.31595,1.31607,1.31554,1.31568,227.0,5,0.0
2024-09-17 19:45:00,1.31568,1.31579,1.31528,1.31534,193.0,6,0.0
2024-09-17 19:50:00,1.31534,1.31549,1.3152300000000001,1.31545,170.0,4,0.0
2024-09-17 19:55:00,1.31545,1.31605,1.31536,1.31578,198.0,6,0.0
2024-09-17 20:00:00,1.31576,1.31602,1.3155299999999999,1.31565,224.0,2,0.0
2024-09-17 20:05:00,1.31568,1.31574,1.31505,1.31505,244.0,6,0.0
2024-09-17 20:10:00,1.31506,1.31519,1.31459,1.31484,267.0,6,0.0
2024-09-17 20:15:00,1.31484,1.31539,1.31484,1.31528,206.0,6,0.0
2024-09-17 20:20:00,1.31529,1.31566,1.31529,1.3155700000000001,189.0,6,0.0
2024-09-17 20:25:00,1.3155700000000001,1.31567,1.3154,1.31554,171.0,6,0.0
2024-09-17 20:30:00,1.31554,1.31554,1.31498,1.31498,172.0,6,0.0
2024-09-17 20:35:00,1.31497,1.31517,1.31487,1.3149600000000001,174.0,5,0.0
2024-09-17 20:40:00,1.3149600000000001,1.31505,1.31484,1.31486,175.0,6,0.0
2024-09-17 20:45:00,1.31486,1.31535,1.31473,1.31535,190.0,6,0.0
2024-09-17 20:50:00,1.31535,1.31576,1.3153299999999999,1.31556,184.0,6,0.0
2024-09-17 20:55:00,1.31555,1.31579,1.31538,1.31575,133.0,6,0.0
2024-09-17 21:00:00,1.31575,1.31599,1.31567,1.31578,213.0,6,0.0
2024-09-17 21:05:00,1.31578,1.3161399999999999,1.31556,1.3161399999999999,185.0,5,0.0
2024-09-17 21:10:00,1.31608,1.31619,1.31572,1.31573,223.0,6,0.0
2024-09-17 21:15:00,1.31573,1.31585,1.31549,1.3155299999999999,189.0,6,0.0
2024-09-17 21:20:00,1.3155299999999999,1.31589,1.31549,1.31588,165.0,3,0.0
2024-09-17 21:25:00,1.3158699999999999,1.31607,1.31579,1.31586,209.0,6,0.0
2024-09-17 21:30:00,1.31586,1.3161800000000001,1.31573,1.31617,142.0,6,0.0
2024-09-17 21:35:00,1.3161800000000001,1.31637,1.31609,1.31634,144.0,6,0.0
2024-09-17 21:40:00,1.31635,1.31636,1.3161800000000001,1.31633,162.0,6,0.0
2024-09-17 21:45:00,1.31633,1.31657,1.31628,1.31636,179.0,4,0.0
2024-09-17 21:50:00,1.31636,1.31657,1.3162,1.31649,211.0,3,0.0
2024-09-17 21:55:00,1.31649,1.31664,1.31632,1.31656,184.0,4,0.0
2024-09-17 22:00:00,1.31656,1.31689,1.3164500000000001,1.3164500000000001,188.0,3,0.0
2024-09-17 22:05:00,1.31643,1.3164799999999999,1.31626,1.31636,181.0,4,0.0
2024-09-17 22:10:00,1.31636,1.31644,1.31625,1.31638,185.0,3,0.0
2024-09-17 22:15:00,1.3164500000000001,1.31658,1.3163,1.31633,188.0,3,0.0
2024-09-17 22:20:00,1.31634,1.31639,1.316,1.31606,185.0,6,0.0
2024-09-17 22:25:00,1.31607,1.31628,1.31605,1.31625,196.0,6,0.0
2024-09-17 22:30:00,1.31625,1.31638,1.31617,1.31626,196.0,5,0.0
2024-09-17 22:35:00,1.31626,1.31626,1.31545,1.31595,171.0,3,0.0
2024-09-17 22:40:00,1.3159399999999999,1.3161100000000001,1.31581,1.31585,162.0,6,0.0
2024-09-17 22:45:00,1.3158400000000001,1.31597,1.31582,1.31596,148.0,4,0.0
2024-09-17 22:50:00,1.31597,1.31608,1.31592,1.31598,140.0,4,0.0
2024-09-17 22:55:00,1.31596,1.31623,1.31595,1.31623,119.0,3,0.0
2024-09-17 23:00:00,1.31624,1.31639,1.3161399999999999,1.31634,127.0,4,0.0
2024-09-17 23:05:00,1.31634,1.31636,1.31626,1.31635,85.0,4,0.0
2024-09-17 23:10:00,1.31635,1.3164,1.31635,1.31639,90.0,4,0.0
2024-09-17 23:15:00,1.31639,1.3164,1.31628,1.31636,162.0,5,0.0
2024-09-17 23:20:00,1.31636,1.31636,1.31626,1.31626,169.0,6,0.0
2024-09-17 23:25:00,1.31626,1.31626,1.3159399999999999,1.31596,152.0,4,0.0
2024-09-17 23:30:00,1.31596,1.31606,1.3159100000000001,1.31604,153.0,6,0.0
2024-09-17 23:35:00,1.31604,1.31607,1.31582,1.3158400000000001,118.0,6,0.0
2024-09-17 23:40:00,1.31583,1.31586,1.31563,1.31565,182.0,6,0.0
2024-09-17 23:45:00,1.31564,1.31575,1.31555,1.31575,110.0,6,0.0
2024-09-17 23:50:00,1.31575,1.3158699999999999,1.31573,1.31574,166.0,6,0.0
2024-09-17 23:55:00,1.31578,1.31601,1.31564,1.31601,498.0,4,0.0
2024-09-18 00:00:00,1.31586,1.31586,1.31516,1.31518,28.0,50,0.0
2024-09-18 00:05:00,1.3152,1.31616,1.3152,1.31531,52.0,50,0.0
2024-09-18 00:10:00,1.31529,1.31547,1.31508,1.31547,166.0,121,0.0
2024-09-18 00:15:00,1.31546,1.3161399999999999,1.31528,1.31556,40.0,21,0.0
2024-09-18 00:20:00,1.31566,1.31595,1.31548,1.3155700000000001,27.0,21,0.0
2024-09-18 00:25:00,1.3155700000000001,1.31616,1.31556,1.31596,21.0,50,0.0
2024-09-18 00:30:00,1.31562,1.31596,1.31562,1.31568,83.0,59,0.0
2024-09-18 00:35:00,1.31569,1.31577,1.31568,1.31577,72.0,12,0.0
2024-09-18 00:40:00,1.31577,1.31577,1.31566,1.31571,22.0,12,0.0
2024-09-18 00:45:00,1.31571,1.3158,1.31569,1.3157,28.0,58,0.0
2024-09-18 00:50:00,1.3157,1.31576,1.31567,1.3157,56.0,61,0.0
2024-09-18 00:55:00,1.31569,1.3158699999999999,1.31569,1.31576,54.0,62,0.0
2024-09-18 01:00:00,1.31582,1.3162099999999999,1.31568,1.31573,46.0,6,0.0
2024-09-18 01:05:00,1.31573,1.31589,1.31568,1.31586,35.0,6,0.0
2024-09-18 01:10:00,1.31586,1.31596,1.31586,1.31596,16.0,6,0.0
2024-09-18 01:15:00,1.31596,1.31596,1.31582,1.31586,34.0,6,0.0
2024-09-18 01:20:00,1.31586,1.31596,1.31585,1.3159399999999999,41.0,6,0.0
2024-09-18 01:25:00,1.31595,1.31599,1.3159399999999999,1.31597,17.0,11,0.0
2024-09-18 01:30:00,1.31596,1.31613,1.31596,1.31607,43.0,8,0.0
2024-09-18 01:35:00,1.31607,1.31616,1.31605,1.3161,51.0,6,0.0
2024-09-18 01:40:00,1.3161,1.31615,1.31608,1.31615,38.0,6,0.0
2024-09-18 01:45:00,1.3161399999999999,1.31615,1.31607,1.31612,55.0,6,0.0
2024-09-18 01:50:00,1.31612,1.3162,1.31612,1.3161399999999999,51.0,5,0.0
2024-09-18 01:55:00,1.3161399999999999,1.31615,1.31612,1.31613,49.0,6,0.0
2024-09-18 02:00:00,1.3161399999999999,1.31617,1.3161100000000001,1.31615,48.0,4,0.0
2024-09-18 02:05:00,1.31616,1.3162099999999999,1.31615,1.31615,37.0,4,0.0
2024-09-18 02:10:00,1.31615,1.31629,1.31613,1.31629,31.0,6,0.0
2024-09-18 02:15:00,1.31626,1.31634,1.31625,1.31633,27.0,6,0.0
2024-09-18 02:20:00,1.31633,1.31638,1.31632,1.31635,32.0,0,0.0
2024-09-18 02:25:00,1.31634,1.31666,1.31634,1.31666,42.0,5,0.0
2024-09-18 02:30:00,1.31664,1.3167499999999999,1.31663,1.3167499999999999,57.0,4,0.0
2024-09-18 02:35:00,1.31674,1.31677,1.31673,1.31677,47.0,3,0.0
2024-09-18 02:40:00,1.31677,1.31677,1.31673,1.31676,26.0,6,0.0
2024-09-18 02:45:00,1.31676,1.31676,1.31665,1.31666,22.0,6,0.0
2024-09-18 02:50:00,1.31665,1.31668,1.31656,1.31666,24.0,3,0.0
2024-09-18 02:55:00,1.31666,1.3167900000000001,1.31665,1.31668,62.0,4,0.0
2024-09-18 03:00:00,1.31668,1.31684,1.31666,1.31666,105.0,3,0.0
2024-09-18 03:05:00,1.31665,1.31666,1.31644,1.3165499999999999,94.0,3,0.0
2024-09-18 03:10:00,1.3165499999999999,1.31656,1.31637,1.3165499999999999,91.0,3,0.0
2024-09-18 03:15:00,1.3165499999999999,1.3167499999999999,1.3164500000000001,1.31667,73.0,4,0.0
2024-09-18 03:20:00,1.31671,1.31689,1.31671,1.3167499999999999,113.0,3,0.0
2024-09-18 03:25:00,1.31676,1.31695,1.31674,1.31678,159.0,6,0.0
2024-09-18 03:30:00,1.31678,1.31694,1.31674,1.31683,164.0,6,0.0
2024-09-18 03:35:00,1.31684,1.31686,1.31667,1.3167499999999999,102.0,5,0.0
2024-09-18 03:40:00,1.3167499999999999,1.31684,1.31667,1.31678,101.0,5,0.0
2024-09-18 03:45:00,1.3167900000000001,1.31686,1.31671,1.31676,107.0,3,0.0
2024-09-18 03:50:00,1.3167499999999999,1.31708,1.31669,1.31705,154.0,3,0.0
2024-09-18 03:55:00,1.31705,1.31707,1.31676,1.31686,186.0,6,0.0
2024-09-18 04:00:00,1.31686,1.31722,1.31686,1.3170600000000001,173.0,4,0.0
2024-09-18 04:05:00,1.31705,1.31718,1.31695,1.3171,178.0,6,0.0
2024-09-18 04:10:00,1.3171,1.31719,1.3168199999999999,1.31687,168.0,6,0.0
2024-09-18 04:15:00,1.31687,1.31704,1.31677,1.31688,139.0,6,0.0
2024-09-18 04:20:00,1.31688,1.31711,1.31687,1.31688,119.0,6,0.0
2024-09-18 04:25:00,1.31688,1.31689,1.31659,1.31659,110.0,6,0.0
2024-09-18 04:30:00,1.31659,1.31676,1.3165499999999999,1.31657,102.0,6,0.0
2024-09-18 04:35:00,1.31657,1.31674,1.31647,1.31674,108.0,3,0.0
2024-09-18 04:40:00,1.3167200000000001,1.31687,1.31663,1.3167200000000001,103.0,6,0.0
2024-09-18 04:45:00,1.3167200000000001,1.31678,1.3166,1.31667,133.0,6,0.0
2024-09-18 04:50:00,1.31666,1.31678,1.31665,1.3167499999999999,129.0,6,0.0
2024-09-18 04:55:00,1.3167499999999999,1.31692,1.31673,1.31674,152.0,3,0.0
2024-09-18 05:00:00,1.31674,1.31687,1.31664,1.31664,160.0,6,0.0
2024-09-18 05:05:00,1.31665,1.31667,1.31637,1.3165499999999999,134.0,6,0.0
2024-09-18 05:10:00,1.31654,1.31657,1.31632,1.31638,96.0,6,0.0
2024-09-18 05:15:00,1.31638,1.31646,1.31612,1.31623,79.0,4,0.0
2024-09-18 05:20:00,1.31624,1.31624,1.31615,1.3162,45.0,4,0.0
2024-09-18 05:25:00,1.31619,1.31625,1.3161399999999999,1.3161800000000001,51.0,3,0.0
2024-09-18 05:30:00,1.31619,1.31629,1.31617,1.31627,55.0,3,0.0
2024-09-18 05:35:00,1.31627,1.3164799999999999,1.31622,1.31633,79.0,5,0.0
2024-09-18 05:40:00,1.31636,1.31639,1.3161800000000001,1.31622,68.0,5,0.0
2024-09-18 05:45:00,1.31623,1.31638,1.31619,1.31628,83.0,3,0.0
2024-09-18 05:50:00,1.31628,1.31639,1.31625,1.31626,124.0,3,0.0
2024-09-18 05:55:00,1.31626,1.31656,1.31626,1.31656,106.0,3,0.0
2024-09-18 06:00:00,1.31659,1.31668,1.3164500000000001,1.31653,123.0,3,0.0
2024-09-18 06:05:00,1.31653,1.31668,1.31644,1.3164799999999999,78.0,6,0.0
2024-09-18 06:10:00,1.3164799999999999,1.3165499999999999,1.31635,1.31644,62.0,4,0.0
2024-09-18 06:15:00,1.31644,1.3164500000000001,1.31633,1.31637,73.0,6,0.0
2024-09-18 06:20:00,1.31637,1.31659,1.31637,1.31659,57.0,6,0.0
2024-09-18 06:25:00,1.31659,1.31669,1.31659,1.31665,29.0,6,0.0
2024-09-18 06:30:00,1.31665,1.31666,1.31654,1.31656,44.0,6,0.0
2024-09-18 06:35:00,1.31656,1.31659,1.31654,1.31657,57.0,6,0.0
2024-09-18 06:40:00,1.3165499999999999,1.31659,1.3164500000000001,1.31647,81.0,6,0.0
2024-09-18 06:45:00,1.31647,1.31649,1.31636,1.31638,58.0,6,0.0
2024-09-18 06:50:00,1.31638,1.31639,1.31624,1.31637,62.0,3,0.0
2024-09-18 06:55:00,1.31637,1.31647,1.31636,1.31647,79.0,3,0.0
2024-09-18 07:00:00,1.31647,1.3164799999999999,1.31628,1.31638,76.0,3,0.0
2024-09-18 07:05:00,1.31638,1.3164799999999999,1.31636,1.31643,84.0,3,0.0
2024-09-18 07:10:00,1.3164500000000001,1.31649,1.31639,1.31649,80.0,3,0.0
2024-09-18 07:15:00,1.31649,1.31649,1.31629,1.31637,46.0,3,0.0
2024-09-18 07:20:00,1.31638,1.31638,1.31626,1.31629,70.0,7,0.0
2024-09-18 07:25:00,1.31628,1.31631,1.31625,1.3163,56.0,6,0.0
2024-09-18 07:30:00,1.3163,1.31638,1.31609,1.31617,77.0,3,0.0
2024-09-18 07:35:00,1.3161800000000001,1.31625,1.31615,1.31619,51.0,3,0.0
2024-09-18 07:40:00,1.31619,1.31619,1.31613,1.3161800000000001,47.0,6,0.0
2024-09-18 07:45:00,1.3161800000000001,1.3161800000000001,1.31597,1.31599,66.0,6,0.0
2024-09-18 07:50:00,1.31599,1.31608,1.31579,1.3158400000000001,54.0,3,0.0
2024-09-18 07:55:00,1.3158400000000001,1.31588,1.31579,1.31588,125.0,4,0.0
2024-09-18 08:00:00,1.3158699999999999,1.316,1.31575,1.31576,131.0,3,0.0
2024-09-18 08:05:00,1.31576,1.31583,1.31565,1.31578,99.0,3,0.0
2024-09-18 08:10:00,1.31577,1.31577,1.31565,1.31574,162.0,3,0.0
2024-09-18 08:15:00,1.31573,1.31573,1.31564,1.31566,76.0,4,0.0
2024-09-18 08:20:00,1.31566,1.31575,1.31566,1.31568,129.0,4,0.0
2024-09-18 08:25:00,1.31568,1.31575,1.31567,1.31573,51.0,4,0.0
2024-09-18 08:30:00,1.31573,1.31574,1.31564,1.31566,105.0,5,0.0
2024-09-18 08:35:00,1.31566,1.31569,1.31564,1.31567,147.0,6,0.0
2024-09-18 08:40:00,1.31567,1.31575,1.31564,1.31574,196.0,6,0.0
2024-09-18 08:45:00,1.31574,1.31575,1.31564,1.31574,34.0,6,0.0
2024-09-18 08:50:00,1.31574,1.31586,1.31569,1.31574,56.0,3,0.0
2024-09-18 08:55:00,1.31574,1.31607,1.31565,1.3157,119.0,2,0.0
2024-09-18 09:00:00,1.31575,1.31782,1.31575,1.31769,242.0,5,0.0
2024-09-18 09:05:00,1.31769,1.3178,1.31728,1.31739,203.0,6,0.0
2024-09-18 09:10:00,1.31741,1.31759,1.31718,1.3175,219.0,6,0.0
